trade_date,group,ret_20d_fwd,factor
2023-03-21,10,0.02698316211867794,factor_volatility
2023-03-22,1,0.047572963221666556,factor_volatility
2023-03-22,2,0.004935159430939281,factor_volatility
2023-03-22,3,0.018719839998410075,factor_volatility
2023-03-22,4,0.026527726872409417,factor_volatility
2023-03-22,5,-0.03667288283706682,factor_volatility
2023-03-22,6,0.006267464128749722,factor_volatility
2023-03-22,7,-0.016146422798266592,factor_volatility
2023-03-22,8,0.02009253863667864,factor_volatility
2023-03-22,9,-0.02148286559302915,factor_volatility
2023-03-22,10,0.03693966384595434,factor_volatility
2023-03-23,1,-0.007179011708058021,factor_volatility
2023-03-23,2,-0.031097524469310644,factor_volatility
2023-03-23,3,0.026857409104755776,factor_volatility
2023-03-23,4,0.008444341919071379,factor_volatility
2023-03-23,5,-0.010359509584952324,factor_volatility
2023-03-23,6,-0.0613962573652171,factor_volatility
2023-03-23,7,-0.0364556595831388,factor_volatility
2023-03-23,8,-0.00183987577547194,factor_volatility
2023-03-23,9,-0.0025921665674412744,factor_volatility
2023-03-23,10,-0.020467121170114178,factor_volatility
2023-03-24,1,-0.0012925868703192608,factor_volatility
2023-03-24,2,-0.057678018110322915,factor_volatility
2023-03-24,3,0.022406216246861975,factor_volatility
2023-03-24,4,-0.0026741117471821203,factor_volatility
2023-03-24,5,-0.02851246386165015,factor_volatility
2023-03-24,6,-0.055078137682499986,factor_volatility
2023-03-24,7,-0.10092923487000863,factor_volatility
2023-03-24,8,-0.02691378101029082,factor_volatility
2023-03-24,9,-0.016353155318377752,factor_volatility
2023-03-24,10,-0.02246992373544988,factor_volatility
2023-03-27,1,0.0065809604615850005,factor_volatility
2023-03-27,2,-0.09169962936199912,factor_volatility
2023-03-27,3,-0.034527358804436074,factor_volatility
2023-03-27,4,0.003128284772315701,factor_volatility
2023-03-27,5,0.007414327825667477,factor_volatility
2023-03-27,6,-0.029459338970023542,factor_volatility
2023-03-27,7,-0.0984832962919908,factor_volatility
2023-03-27,8,-0.056249657129967226,factor_volatility
2023-03-27,9,-0.024148985990290073,factor_volatility
2023-03-27,10,-0.0338484200886439,factor_volatility
2023-03-28,1,-0.02797217706840882,factor_volatility
2023-03-28,2,-0.0773376982932895,factor_volatility
2023-03-28,3,-0.03934142368755683,factor_volatility
2023-03-28,4,-0.02302998509619992,factor_volatility
2023-03-28,5,0.0036719727492549765,factor_volatility
2023-03-28,6,-0.06452002840359847,factor_volatility
2023-03-28,7,-0.05474475341546242,factor_volatility
2023-03-28,8,-0.043589893858133874,factor_volatility
2023-03-28,9,-0.029860433501459976,factor_volatility
2023-03-28,10,-0.02380404187816846,factor_volatility
2023-03-29,1,-0.04249487644198992,factor_volatility
2023-03-29,2,-0.051303387629308514,factor_volatility
2023-03-29,3,-0.026692305543081152,factor_volatility
2023-03-29,4,-0.0653496296494128,factor_volatility
2023-03-29,5,0.03383760520199952,factor_volatility
2023-03-29,6,-0.01720735765187944,factor_volatility
2023-03-29,7,-0.1054998391293266,factor_volatility
2023-03-29,8,-0.047609405778604674,factor_volatility
2023-03-29,9,-0.011389234657876175,factor_volatility
2023-03-29,10,0.007855016974449198,factor_volatility
2023-03-30,1,0.006410832950057438,factor_volatility
2023-03-30,2,-0.049233497838839325,factor_volatility
2023-03-30,3,0.020510035344434574,factor_volatility
2023-03-30,4,-0.07780792184842386,factor_volatility
2023-03-30,5,-0.022234466416410276,factor_volatility
2023-03-30,6,-0.05558121627154924,factor_volatility
2023-03-30,7,-0.08321075281214603,factor_volatility
2023-03-30,8,-0.01981924258645354,factor_volatility
2023-03-30,9,0.0167746993304318,factor_volatility
2023-03-30,10,0.018682553326449542,factor_volatility
2023-03-31,1,-0.0072813071720898405,factor_volatility
2023-03-31,2,-0.0644734504045678,factor_volatility
2023-03-31,3,-0.020421744481300925,factor_volatility
2023-03-31,4,-0.03885607523810902,factor_volatility
2023-03-31,5,0.008086599440457,factor_volatility
2023-03-31,6,-0.09625672688881745,factor_volatility
2023-03-31,7,-0.034232095030150005,factor_volatility
2023-03-31,8,-0.035619016998586925,factor_volatility
2023-03-31,9,0.03454308849045685,factor_volatility
2023-03-31,10,0.0456021371895748,factor_volatility
2023-04-03,1,-0.029399971238382783,factor_volatility
2023-04-03,2,-0.0753109112379305,factor_volatility
2023-04-03,3,-0.017778658389906225,factor_volatility
2023-04-03,4,-0.06954337924586403,factor_volatility
2023-04-03,5,-0.020586574706756924,factor_volatility
2023-04-03,6,-0.05903537301595925,factor_volatility
2023-04-03,7,-0.0610806920978377,factor_volatility
2023-04-03,8,-0.03260049323076154,factor_volatility
2023-04-03,9,0.01732855964635395,factor_volatility
2023-04-03,10,0.04304311923832676,factor_volatility
2023-04-04,1,-0.049220020851062043,factor_volatility
2023-04-04,2,-0.058907986969928716,factor_volatility
2023-04-04,3,-0.09937286732096587,factor_volatility
2023-04-04,4,-0.045660388371840596,factor_volatility
2023-04-04,5,-0.02042147646332137,factor_volatility
2023-04-04,6,-0.09015345246502363,factor_volatility
2023-04-04,7,-0.003803558293975523,factor_volatility
2023-04-04,8,-0.0189758614575705,factor_volatility
2023-04-04,9,0.039762794058779305,factor_volatility
2023-04-04,10,0.04910535211547768,factor_volatility
2023-04-06,1,-0.06363838498765706,factor_volatility
2023-04-06,2,-0.07276212777613744,factor_volatility
2023-04-06,3,-0.04838706092361112,factor_volatility
2023-04-06,4,-0.05179832024445036,factor_volatility
2023-04-06,5,-0.06954952713280373,factor_volatility
2023-04-06,6,-0.07486353760557114,factor_volatility
2023-04-06,7,-0.019782451017818677,factor_volatility
2023-04-06,8,-0.00039790801758764064,factor_volatility
2023-04-06,9,0.03977659270376285,factor_volatility
2023-04-06,10,0.05527362227373998,factor_volatility
2023-04-07,1,-0.08641695443592881,factor_volatility
2023-04-07,2,-0.07818833466789482,factor_volatility
2023-04-07,3,-0.07532798509971875,factor_volatility
2023-04-07,4,-0.08394960732934739,factor_volatility
2023-04-07,5,-0.04838508555195443,factor_volatility
2023-04-07,6,-0.04158685480980532,factor_volatility
2023-04-07,7,-0.0791775126105222,factor_volatility
2023-04-07,8,-0.013212681749314881,factor_volatility
2023-04-07,9,0.026851515841175625,factor_volatility
2023-04-07,10,0.04920970005694676,factor_volatility
2023-04-10,1,-0.07132968899479994,factor_volatility
2023-04-10,2,-0.11871323632278641,factor_volatility
2023-04-10,3,-0.013039001432467476,factor_volatility
2023-04-10,4,-0.07249023279176485,factor_volatility
2023-04-10,5,-0.074101186161848,factor_volatility
2023-04-10,6,-0.05818066120750668,factor_volatility
2023-04-10,7,-4.381685848159995e-05,factor_volatility
2023-04-10,8,-0.02857388546325442,factor_volatility
2023-04-10,9,0.055899045006437456,factor_volatility
2023-04-10,10,0.03852704725614894,factor_volatility
2023-04-11,1,-0.06659160877996918,factor_volatility
2023-04-11,2,-0.12914713083194332,factor_volatility
2023-04-11,3,-0.0491147726173762,factor_volatility
2023-04-11,4,-0.07709238880298805,factor_volatility
2023-04-11,5,-0.07855805906294785,factor_volatility
2023-04-11,6,-0.07305298857614884,factor_volatility
2023-04-11,7,-0.10335255889433333,factor_volatility
2023-04-11,8,0.00315410691653632,factor_volatility
2023-04-11,9,0.046497697151460154,factor_volatility
2023-04-11,10,0.025719813650601237,factor_volatility
2023-04-12,1,-0.08331583930415548,factor_volatility
2023-04-12,2,-0.07114033106283833,factor_volatility
2023-04-12,3,-0.0734457243200557,factor_volatility
2023-04-12,4,-0.09091890142987494,factor_volatility
2023-04-12,5,-0.05794389606192242,factor_volatility
2023-04-12,6,-0.04300776320523986,factor_volatility
2023-04-12,7,-0.093987777453028,factor_volatility
2023-04-12,8,0.008016327114063637,factor_volatility
2023-04-12,9,0.020556166035628827,factor_volatility
2023-04-12,10,0.03233409890651982,factor_volatility
2023-04-13,1,-0.06248215802167388,factor_volatility
2023-04-13,2,-0.09321263988484206,factor_volatility
2023-04-13,3,-0.07000220180789163,factor_volatility
2023-04-13,4,-0.051213067350994124,factor_volatility
2023-04-13,5,-0.03988936354118,factor_volatility
2023-04-13,6,-0.08086973734420404,factor_volatility
2023-04-13,7,-0.08435632390048906,factor_volatility
2023-04-13,8,-0.020219817705327343,factor_volatility
2023-04-13,9,0.02598593840370148,factor_volatility
2023-04-13,10,0.03496371633533464,factor_volatility
2023-04-14,1,-0.04796724699332596,factor_volatility
2023-04-14,2,-0.04090834706633018,factor_volatility
2023-04-14,3,-0.11499404946809424,factor_volatility
2023-04-14,4,-0.06609002822267078,factor_volatility
2023-04-14,5,-0.04296672503578395,factor_volatility
2023-04-14,6,-0.05252639177352656,factor_volatility
2023-04-14,7,-0.0569398881410696,factor_volatility
2023-04-14,8,-0.0516558237606615,factor_volatility
2023-04-14,9,0.0165251026070342,factor_volatility
2023-04-14,10,0.03578625466086272,factor_volatility
2023-04-17,1,-0.03818538548552762,factor_volatility
2023-04-17,2,-0.05199701052879961,factor_volatility
2023-04-17,3,-0.11311059637575357,factor_volatility
2023-04-17,4,-0.07845643850719179,factor_volatility
2023-04-17,5,-0.081595037507152,factor_volatility
2023-04-17,6,-0.0308768431511245,factor_volatility
2023-04-17,7,-0.07828034789538105,factor_volatility
2023-04-17,8,-0.08626072598783222,factor_volatility
2023-04-17,9,0.007098894112443648,factor_volatility
2023-04-17,10,-0.006942420325495818,factor_volatility
2023-04-18,1,-0.04159333211605934,factor_volatility
2023-04-18,2,-0.08226290183405963,factor_volatility
2023-04-18,3,-0.07600206611263573,factor_volatility
2023-04-18,4,-0.09017125153951558,factor_volatility
2023-04-18,5,-0.06641010989004822,factor_volatility
2023-04-18,6,-0.03373769193178152,factor_volatility
2023-04-18,7,-0.08916064192493164,factor_volatility
2023-04-18,8,-0.08238520942394548,factor_volatility
2023-04-18,9,-0.013953666743574998,factor_volatility
2023-04-18,10,-0.01193711872436682,factor_volatility
2023-04-19,1,-0.04578890199989796,factor_volatility
2023-04-19,2,-0.06767587923850744,factor_volatility
2023-04-19,3,-0.08888821527592522,factor_volatility
2023-04-19,4,-0.0875472407136474,factor_volatility
2023-04-19,5,-0.00862226709446045,factor_volatility
2023-04-19,6,-0.031199191078324702,factor_volatility
2023-04-19,7,-0.03546611144053293,factor_volatility
2023-04-19,8,-0.06218928470549767,factor_volatility
2023-04-19,9,0.016856051714201924,factor_volatility
2023-04-19,10,-0.00865787553990976,factor_volatility
2023-04-20,1,-0.06680712121891227,factor_volatility
2023-04-20,2,-0.07573546881961477,factor_volatility
2023-04-20,3,-0.0885383692286499,factor_volatility
2023-04-20,4,-0.08471112827850898,factor_volatility
2023-04-20,5,-0.033624586044764954,factor_volatility
2023-04-20,6,-0.04030615672630466,factor_volatility
2023-04-20,7,-0.04964277929581758,factor_volatility
2023-04-20,8,-0.046669970901413095,factor_volatility
2023-04-20,9,-0.02528042142241172,factor_volatility
2023-04-20,10,0.0011964086273045806,factor_volatility
2023-04-21,1,-0.04101495605439268,factor_volatility
2023-04-21,2,-0.11601657623953462,factor_volatility
2023-04-21,3,-0.05236648188954737,factor_volatility
2023-04-21,4,-0.0993132963027796,factor_volatility
2023-04-21,5,-0.0357124480220517,factor_volatility
2023-04-21,6,-0.03532213002272806,factor_volatility
2023-04-21,7,0.006302851494010325,factor_volatility
2023-04-21,8,-0.08172227399806126,factor_volatility
2023-04-21,9,-0.0171120489556372,factor_volatility
2023-04-21,10,0.0020035423419897196,factor_volatility
2023-04-24,1,-0.06991968717237032,factor_volatility
2023-04-24,2,-0.0021029690367071197,factor_volatility
2023-04-24,3,-0.07755946676688763,factor_volatility
2023-04-24,4,-0.12299950081195588,factor_volatility
2023-04-24,5,-0.0254427374170735,factor_volatility
2023-04-24,6,-0.01862455103641496,factor_volatility
2023-04-24,7,0.022246298265782675,factor_volatility
2023-04-24,8,-0.06524174324337764,factor_volatility
2023-04-24,9,0.0092065273689312,factor_volatility
2023-04-24,10,0.0011668445563075794,factor_volatility
2023-04-25,1,-0.053993937518935865,factor_volatility
2023-04-25,2,-0.02946983418101038,factor_volatility
2023-04-25,3,-0.14580025649487266,factor_volatility
2023-04-25,4,-0.03964614803966252,factor_volatility
2023-04-25,5,-0.00648921650943775,factor_volatility
2023-04-25,6,0.038097140782208716,factor_volatility
2023-04-25,7,-0.019426096289723024,factor_volatility
2023-04-25,8,-0.006009360268407962,factor_volatility
2023-04-25,9,0.018663138332256,factor_volatility
2023-04-25,10,0.01494865536533036,factor_volatility
2023-04-26,1,-0.02430679195221703,factor_volatility
2023-04-26,2,-0.02154142045371156,factor_volatility
2023-04-26,3,-0.1536844914692671,factor_volatility
2023-04-26,4,-0.042566268074574476,factor_volatility
2023-04-26,5,-0.04214115537758838,factor_volatility
2023-04-26,6,-0.00015704253512324046,factor_volatility
2023-04-26,7,0.00026174083865674984,factor_volatility
2023-04-26,8,-0.012114346505411861,factor_volatility
2023-04-26,9,-0.00253892760413155,factor_volatility
2023-04-26,10,0.030349302151941638,factor_volatility
2023-04-27,1,-0.0037377605856018987,factor_volatility
2023-04-27,2,-0.0773772894087181,factor_volatility
2023-04-27,3,-0.07875197599106278,factor_volatility
2023-04-27,4,-0.049888195097352886,factor_volatility
2023-04-27,5,-0.05565582666151843,factor_volatility
2023-04-27,6,-0.011521276753455382,factor_volatility
2023-04-27,7,0.0014758162941685997,factor_volatility
2023-04-27,8,-0.024974365446261297,factor_volatility
2023-04-27,9,-0.012355704794366077,factor_volatility
2023-04-27,10,0.009737805078870421,factor_volatility
2023-04-28,1,-0.023915623795180745,factor_volatility
2023-04-28,2,-0.011750744483837741,factor_volatility
2023-04-28,3,-0.09033846618227301,factor_volatility
2023-04-28,4,-0.10767902142966465,factor_volatility
2023-04-28,5,-0.06393731862981158,factor_volatility
2023-04-28,6,-0.051074721150913285,factor_volatility
2023-04-28,7,-0.019375757534110825,factor_volatility
2023-04-28,8,-0.0501848618623423,factor_volatility
2023-04-28,9,-0.059982279767025797,factor_volatility
2023-04-28,10,-0.01850990660715352,factor_volatility
2023-05-04,1,-0.0077716580227951805,factor_volatility
2023-05-04,2,-0.07483651933818039,factor_volatility
2023-05-04,3,-0.03547578939342105,factor_volatility
2023-05-04,4,-0.10710035881286825,factor_volatility
2023-05-04,5,-0.0552471536044546,factor_volatility
2023-05-04,6,-0.03998378232102716,factor_volatility
2023-05-04,7,-0.06243172009768632,factor_volatility
2023-05-04,8,-0.046935092805522605,factor_volatility
2023-05-04,9,-0.08596733918903796,factor_volatility
2023-05-04,10,-0.0411722351041183,factor_volatility
2023-05-05,1,0.005530022324545259,factor_volatility
2023-05-05,2,-0.04717421284340682,factor_volatility
2023-05-05,3,0.006722358185880999,factor_volatility
2023-05-05,4,-0.10716586398655341,factor_volatility
2023-05-05,5,-0.054356397601513604,factor_volatility
2023-05-05,6,-0.029486067827323638,factor_volatility
2023-05-05,7,-0.04023491590877892,factor_volatility
2023-05-05,8,-0.01222219136310448,factor_volatility
2023-05-05,9,-0.049043991999734804,factor_volatility
2023-05-05,10,-0.03754169790672694,factor_volatility
2023-05-08,1,-0.006000592234569099,factor_volatility
2023-05-08,2,-0.04141192778620762,factor_volatility
2023-05-08,3,-0.02411924074468005,factor_volatility
2023-05-08,4,-0.0688204585542626,factor_volatility
2023-05-08,5,-0.06822776607075477,factor_volatility
2023-05-08,6,-0.05908454342301748,factor_volatility
2023-05-08,7,-0.0360976596623164,factor_volatility
2023-05-08,8,-0.058063755532152414,factor_volatility
2023-05-08,9,0.015111586943468999,factor_volatility
2023-05-08,10,-0.04524382297619038,factor_volatility
2023-05-09,1,0.0008521243866183026,factor_volatility
2023-05-09,2,-0.04453319373216246,factor_volatility
2023-05-09,3,-0.04564911815911407,factor_volatility
2023-05-09,4,-0.06978335280058225,factor_volatility
2023-05-09,5,-0.04888951263403937,factor_volatility
2023-05-09,6,-0.060943162328019496,factor_volatility
2023-05-09,7,-0.04987844487732245,factor_volatility
2023-05-09,8,-0.03975508885877468,factor_volatility
2023-05-09,9,-0.044959171602028676,factor_volatility
2023-05-09,10,-0.04079730613400688,factor_volatility
2023-05-10,1,0.014162179117127222,factor_volatility
2023-05-10,2,-0.04424118832418696,factor_volatility
2023-05-10,3,-0.054641540037391675,factor_volatility
2023-05-10,4,-0.05041954286139729,factor_volatility
2023-05-10,5,-0.041924186928533426,factor_volatility
2023-05-10,6,-0.07527822743831897,factor_volatility
2023-05-10,7,-0.0532258421749087,factor_volatility
