trade_date,group,ret_20d_fwd,factor
2023-05-30,6,-0.018997108266980763,factor_reversal_5d
2023-05-30,7,0.030678218034381425,factor_reversal_5d
2023-05-30,8,0.06445055940523649,factor_reversal_5d
2023-05-30,9,0.008067146589770154,factor_reversal_5d
2023-05-30,10,0.1706780075260337,factor_reversal_5d
2023-05-31,1,0.08113166078200304,factor_reversal_5d
2023-05-31,2,0.05300307201331124,factor_reversal_5d
2023-05-31,3,-0.028446896437952302,factor_reversal_5d
2023-05-31,4,0.018943324858520683,factor_reversal_5d
2023-05-31,5,0.027748201344830525,factor_reversal_5d
2023-05-31,6,0.05245305715693358,factor_reversal_5d
2023-05-31,7,0.0173624064081806,factor_reversal_5d
2023-05-31,8,0.053481660614311644,factor_reversal_5d
2023-05-31,9,0.038414220292974824,factor_reversal_5d
2023-05-31,10,0.1672666244605626,factor_reversal_5d
2023-06-01,1,0.0687408628299143,factor_reversal_5d
2023-06-01,2,0.04130386546188154,factor_reversal_5d
2023-06-01,3,0.007951413348888351,factor_reversal_5d
2023-06-01,4,0.01246090751254826,factor_reversal_5d
2023-06-01,5,0.017540532806389675,factor_reversal_5d
2023-06-01,6,0.0553645284208256,factor_reversal_5d
2023-06-01,7,0.0922273716665156,factor_reversal_5d
2023-06-01,8,0.16700517063869622,factor_reversal_5d
2023-06-01,9,0.03922471338106914,factor_reversal_5d
2023-06-01,10,0.12397625145846183,factor_reversal_5d
2023-06-02,1,0.06906211950542736,factor_reversal_5d
2023-06-02,2,0.020679576985737,factor_reversal_5d
2023-06-02,3,0.013401413393116849,factor_reversal_5d
2023-06-02,4,-0.011334531395684319,factor_reversal_5d
2023-06-02,5,0.0063381444311098765,factor_reversal_5d
2023-06-02,6,0.050904409534828686,factor_reversal_5d
2023-06-02,7,0.0739511142424814,factor_reversal_5d
2023-06-02,8,0.013635089971540079,factor_reversal_5d
2023-06-02,9,-0.02165039328552885,factor_reversal_5d
2023-06-02,10,0.19554576499103996,factor_reversal_5d
2023-06-05,1,0.0899589602498145,factor_reversal_5d
2023-06-05,2,0.0609903424590458,factor_reversal_5d
2023-06-05,3,0.05437970414507805,factor_reversal_5d
2023-06-05,4,0.0209438534020828,factor_reversal_5d
2023-06-05,5,0.020477016779709298,factor_reversal_5d
2023-06-05,6,0.04882674297020338,factor_reversal_5d
2023-06-05,7,0.012828652850911974,factor_reversal_5d
2023-06-05,8,-0.026386044723224346,factor_reversal_5d
2023-06-05,9,0.016691003083804147,factor_reversal_5d
2023-06-05,10,0.07226410730985922,factor_reversal_5d
2023-06-06,1,0.07704883542490612,factor_reversal_5d
2023-06-06,2,0.05181164303795084,factor_reversal_5d
2023-06-06,3,0.0710795409632643,factor_reversal_5d
2023-06-06,4,0.029584165813236262,factor_reversal_5d
2023-06-06,5,0.025948091306768326,factor_reversal_5d
2023-06-06,6,0.052827469947510156,factor_reversal_5d
2023-06-06,7,0.022306694776686602,factor_reversal_5d
2023-06-06,8,0.00664272021481358,factor_reversal_5d
2023-06-06,9,0.06253357758488112,factor_reversal_5d
2023-06-06,10,0.02182964846598816,factor_reversal_5d
2023-06-07,1,0.02817570173343776,factor_reversal_5d
2023-06-07,2,0.0007779624665489246,factor_reversal_5d
2023-06-07,3,0.04631529106966102,factor_reversal_5d
2023-06-07,4,0.06596860788085712,factor_reversal_5d
2023-06-07,5,0.03973807952286632,factor_reversal_5d
2023-06-07,6,0.0653423094526058,factor_reversal_5d
2023-06-07,7,0.03700191125194183,factor_reversal_5d
2023-06-07,8,0.02168746749813474,factor_reversal_5d
2023-06-07,9,0.057161318623807626,factor_reversal_5d
2023-06-07,10,0.05629483021913088,factor_reversal_5d
2023-06-08,1,-0.008140407855621382,factor_reversal_5d
2023-06-08,2,0.023146068031519248,factor_reversal_5d
2023-06-08,3,0.043965214787586436,factor_reversal_5d
2023-06-08,4,0.008307223019705122,factor_reversal_5d
2023-06-08,5,0.02279020146237236,factor_reversal_5d
2023-06-08,6,-0.004920208630661626,factor_reversal_5d
2023-06-08,7,0.024555766820794123,factor_reversal_5d
2023-06-08,8,0.02776130855725198,factor_reversal_5d
2023-06-08,9,0.13515727810946795,factor_reversal_5d
2023-06-08,10,0.045010959205887505,factor_reversal_5d
2023-06-09,1,0.004926944658918762,factor_reversal_5d
2023-06-09,2,0.04926283328430605,factor_reversal_5d
2023-06-09,3,0.052438617352864106,factor_reversal_5d
2023-06-09,4,0.04484251300292885,factor_reversal_5d
2023-06-09,5,0.012089111843713963,factor_reversal_5d
2023-06-09,6,0.02043507653954305,factor_reversal_5d
2023-06-09,7,0.06950075158854133,factor_reversal_5d
2023-06-09,8,0.007555570638956561,factor_reversal_5d
2023-06-09,9,0.06188336908862882,factor_reversal_5d
2023-06-09,10,0.04664822826128408,factor_reversal_5d
2023-06-12,1,-0.017108497618489378,factor_reversal_5d
2023-06-12,2,0.05669995441576375,factor_reversal_5d
2023-06-12,3,-0.008355785416384478,factor_reversal_5d
2023-06-12,4,-0.017081897062303897,factor_reversal_5d
2023-06-12,5,0.09388207873287722,factor_reversal_5d
2023-06-12,6,0.03853060085001925,factor_reversal_5d
2023-06-12,7,0.011333294419679599,factor_reversal_5d
2023-06-12,8,-0.0148531207003413,factor_reversal_5d
2023-06-12,9,0.018996018500507375,factor_reversal_5d
2023-06-12,10,0.06915949998204847,factor_reversal_5d
2023-06-13,1,0.0011862599860752595,factor_reversal_5d
2023-06-13,2,-0.019448365761859675,factor_reversal_5d
2023-06-13,3,0.06391483396691616,factor_reversal_5d
2023-06-13,4,0.07027915208175221,factor_reversal_5d
2023-06-13,5,0.01584612994784958,factor_reversal_5d
2023-06-13,6,0.05077942677403137,factor_reversal_5d
2023-06-13,7,-0.00111789694559745,factor_reversal_5d
2023-06-13,8,0.02813980469102178,factor_reversal_5d
2023-06-13,9,0.018758620781390775,factor_reversal_5d
2023-06-13,10,0.09445491752750411,factor_reversal_5d
2023-06-14,1,0.01705572931099842,factor_reversal_5d
2023-06-14,2,-0.04663011993438865,factor_reversal_5d
2023-06-14,3,0.06062939432945104,factor_reversal_5d
2023-06-14,4,0.033951829796395605,factor_reversal_5d
2023-06-14,5,0.02807155187207136,factor_reversal_5d
2023-06-14,6,0.013582972312795424,factor_reversal_5d
2023-06-14,7,0.07010754488594931,factor_reversal_5d
2023-06-14,8,0.0077488352275352,factor_reversal_5d
2023-06-14,9,0.038904789497700876,factor_reversal_5d
2023-06-14,10,0.0638674437786679,factor_reversal_5d
2023-06-15,1,-0.006691506949838441,factor_reversal_5d
2023-06-15,2,-0.01884093326160215,factor_reversal_5d
2023-06-15,3,0.05301937574758858,factor_reversal_5d
2023-06-15,4,-0.012337595424851275,factor_reversal_5d
2023-06-15,5,0.0228791224568642,factor_reversal_5d
2023-06-15,6,-0.021766070838173827,factor_reversal_5d
2023-06-15,7,0.070767801513921,factor_reversal_5d
2023-06-15,8,0.00931185203986508,factor_reversal_5d
2023-06-15,9,-0.01559060531882395,factor_reversal_5d
2023-06-15,10,0.0198922871879746,factor_reversal_5d
2023-06-16,1,-0.01865216109570906,factor_reversal_5d
2023-06-16,2,-0.02497615687829638,factor_reversal_5d
2023-06-16,3,0.012840178216518361,factor_reversal_5d
2023-06-16,4,0.021365476929564926,factor_reversal_5d
2023-06-16,5,0.029315424395196098,factor_reversal_5d
2023-06-16,6,-0.0055102158375636996,factor_reversal_5d
2023-06-16,7,0.019976605218131202,factor_reversal_5d
2023-06-16,8,0.01601236899085496,factor_reversal_5d
2023-06-16,9,-0.009063901467234525,factor_reversal_5d
2023-06-16,10,0.022135539946057655,factor_reversal_5d
2023-06-19,1,-0.03738094257586036,factor_reversal_5d
2023-06-19,2,-0.016537723516479898,factor_reversal_5d
2023-06-19,3,0.04300438735051806,factor_reversal_5d
2023-06-19,4,0.03538744003784345,factor_reversal_5d
2023-06-19,5,0.03890695254552244,factor_reversal_5d
2023-06-19,6,0.04107883000670608,factor_reversal_5d
2023-06-19,7,0.00746589204681045,factor_reversal_5d
2023-06-19,8,0.01010342713455852,factor_reversal_5d
2023-06-19,9,0.007607594994261474,factor_reversal_5d
2023-06-19,10,0.030803959955735195,factor_reversal_5d
2023-06-20,1,-0.08429492510930539,factor_reversal_5d
2023-06-20,2,0.023675264520855353,factor_reversal_5d
2023-06-20,3,0.02674376173919978,factor_reversal_5d
2023-06-20,4,0.020997705397585477,factor_reversal_5d
2023-06-20,5,0.02511317477287024,factor_reversal_5d
2023-06-20,6,0.043265985539382545,factor_reversal_5d
2023-06-20,7,0.0236853469414901,factor_reversal_5d
2023-06-20,8,0.02733560331294086,factor_reversal_5d
2023-06-20,9,0.029205273434551725,factor_reversal_5d
2023-06-20,10,0.006883681648451941,factor_reversal_5d
2023-06-21,1,-0.0164173709641249,factor_reversal_5d
2023-06-21,2,0.022191814578096818,factor_reversal_5d
2023-06-21,3,0.056243202147127754,factor_reversal_5d
2023-06-21,4,0.03849482261304766,factor_reversal_5d
2023-06-21,5,0.0506297687769769,factor_reversal_5d
2023-06-21,6,0.027441262446615662,factor_reversal_5d
2023-06-21,7,0.053017252344017725,factor_reversal_5d
2023-06-21,8,0.058297584327247964,factor_reversal_5d
2023-06-21,9,0.023824466299090824,factor_reversal_5d
2023-06-21,10,0.018787699743988702,factor_reversal_5d
2023-06-26,1,0.07732567247122332,factor_reversal_5d
2023-06-26,2,0.018974901685059997,factor_reversal_5d
2023-06-26,3,0.0097468260963797,factor_reversal_5d
2023-06-26,4,0.0729373843076742,factor_reversal_5d
2023-06-26,5,0.0254078741961948,factor_reversal_5d
2023-06-26,6,0.04531044597430918,factor_reversal_5d
2023-06-26,7,0.09176482835093475,factor_reversal_5d
2023-06-26,8,0.05337847115640072,factor_reversal_5d
2023-06-26,9,0.022781552345749398,factor_reversal_5d
2023-06-26,10,0.03815980056893542,factor_reversal_5d
2023-06-27,1,0.10574219517526817,factor_reversal_5d
2023-06-27,2,0.04498296449941152,factor_reversal_5d
2023-06-27,3,0.048014852108115826,factor_reversal_5d
2023-06-27,4,0.010609877783022716,factor_reversal_5d
2023-06-27,5,0.02883066983767115,factor_reversal_5d
2023-06-27,6,0.03825924847530114,factor_reversal_5d
2023-06-27,7,0.03661860123300713,factor_reversal_5d
2023-06-27,8,0.0760579572058713,factor_reversal_5d
2023-06-27,9,0.09396502922832535,factor_reversal_5d
2023-06-27,10,0.07508986803419826,factor_reversal_5d
2023-06-28,1,0.14638895014581718,factor_reversal_5d
2023-06-28,2,0.043378138667770336,factor_reversal_5d
2023-06-28,3,0.04408653475645785,factor_reversal_5d
2023-06-28,4,0.05430467360117793,factor_reversal_5d
2023-06-28,5,0.0412013398157796,factor_reversal_5d
2023-06-28,6,0.016919995571738476,factor_reversal_5d
2023-06-28,7,0.06981416056001413,factor_reversal_5d
2023-06-28,8,0.05656596416312504,factor_reversal_5d
2023-06-28,9,0.07874119089714646,factor_reversal_5d
2023-06-28,10,0.026696289147968816,factor_reversal_5d
2023-06-29,1,-0.0370876775071272,factor_reversal_5d
2023-06-29,2,0.017236628723589338,factor_reversal_5d
2023-06-29,3,0.0646606563565309,factor_reversal_5d
2023-06-29,4,0.01714414164047382,factor_reversal_5d
2023-06-29,5,0.0451032721122654,factor_reversal_5d
2023-06-29,6,0.07543040445180083,factor_reversal_5d
2023-06-29,7,0.04086924066013733,factor_reversal_5d
2023-06-29,8,0.03379858117474778,factor_reversal_5d
2023-06-29,9,0.08148845448306347,factor_reversal_5d
2023-06-29,10,0.2540310022643282,factor_reversal_5d
2023-06-30,1,-0.039285563900206724,factor_reversal_5d
2023-06-30,2,0.07248495499198988,factor_reversal_5d
2023-06-30,3,0.0661762542055576,factor_reversal_5d
2023-06-30,4,0.032307060429631815,factor_reversal_5d
2023-06-30,5,0.07327747552592398,factor_reversal_5d
2023-06-30,6,0.0660559590533757,factor_reversal_5d
2023-06-30,7,0.07128216765491935,factor_reversal_5d
2023-06-30,8,0.0946373768873968,factor_reversal_5d
2023-06-30,9,0.05480564023477337,factor_reversal_5d
2023-06-30,10,0.2694298384945262,factor_reversal_5d
2023-07-03,1,0.00781762429231702,factor_reversal_5d
2023-07-03,2,0.23953416986604054,factor_reversal_5d
2023-07-03,3,0.055789817546189426,factor_reversal_5d
2023-07-03,4,0.01256547140328824,factor_reversal_5d
2023-07-03,5,0.0693725612350477,factor_reversal_5d
2023-07-03,6,0.06732604710657576,factor_reversal_5d
2023-07-03,7,0.0734091619540129,factor_reversal_5d
2023-07-03,8,0.10188825292944428,factor_reversal_5d
2023-07-03,9,0.07182202897412572,factor_reversal_5d
2023-07-03,10,0.00877741638650606,factor_reversal_5d
2023-07-04,1,0.23641765259262856,factor_reversal_5d
2023-07-04,2,0.007959420147832779,factor_reversal_5d
2023-07-04,3,0.039300621940782654,factor_reversal_5d
2023-07-04,4,0.03428025179798022,factor_reversal_5d
2023-07-04,5,0.08396791553529875,factor_reversal_5d
2023-07-04,6,0.08004946185595978,factor_reversal_5d
2023-07-04,7,0.07247145832522467,factor_reversal_5d
2023-07-04,8,0.02965226707280148,factor_reversal_5d
2023-07-04,9,0.043796634300605874,factor_reversal_5d
2023-07-04,10,0.03168551702797702,factor_reversal_5d
2023-07-05,1,0.188331511135357,factor_reversal_5d
2023-07-05,2,0.015735506967801398,factor_reversal_5d
2023-07-05,3,0.017148472536679928,factor_reversal_5d
2023-07-05,4,0.10887277650655273,factor_reversal_5d
2023-07-05,5,0.0595216488777181,factor_reversal_5d
2023-07-05,6,0.04252593636120246,factor_reversal_5d
2023-07-05,7,0.05665519456533932,factor_reversal_5d
2023-07-05,8,0.07850388793471877,factor_reversal_5d
2023-07-05,9,0.04480962082774807,factor_reversal_5d
2023-07-05,10,0.029478000620770783,factor_reversal_5d
2023-07-06,1,0.17447798524383565,factor_reversal_5d
2023-07-06,2,0.09535550996870226,factor_reversal_5d
2023-07-06,3,0.09123494655011252,factor_reversal_5d
2023-07-06,4,0.013782845371584676,factor_reversal_5d
2023-07-06,5,0.07188205011616602,factor_reversal_5d
2023-07-06,6,0.023346477206257276,factor_reversal_5d
2023-07-06,7,0.1310868520998846,factor_reversal_5d
2023-07-06,8,0.05312895463793046,factor_reversal_5d
2023-07-06,9,0.058532888201582305,factor_reversal_5d
2023-07-06,10,0.011848614284861139,factor_reversal_5d
2023-07-07,1,0.15430248353928333,factor_reversal_5d
2023-07-07,2,0.004972886364393599,factor_reversal_5d
2023-07-07,3,0.13934658657200932,factor_reversal_5d
2023-07-07,4,0.0915100825997342,factor_reversal_5d
2023-07-07,5,0.10185505410392212,factor_reversal_5d
2023-07-07,6,0.08704839204982102,factor_reversal_5d
2023-07-07,7,0.054148825199225696,factor_reversal_5d
2023-07-07,8,0.05048804739065762,factor_reversal_5d
2023-07-07,9,0.0134023411991655,factor_reversal_5d
2023-07-07,10,0.01557604254934156,factor_reversal_5d
2023-07-10,1,0.13175175853335386,factor_reversal_5d
2023-07-10,2,-0.00814431955653716,factor_reversal_5d
2023-07-10,3,0.0689172528773754,factor_reversal_5d
2023-07-10,4,0.1158889977884715,factor_reversal_5d
2023-07-10,5,0.03941570898549082,factor_reversal_5d
2023-07-10,6,0.054418608406743715,factor_reversal_5d
2023-07-10,7,0.06312295388192092,factor_reversal_5d
2023-07-10,8,0.06984652764876817,factor_reversal_5d
2023-07-10,9,0.049237848958712596,factor_reversal_5d
2023-07-10,10,-0.0022827518782868594,factor_reversal_5d
2023-07-11,1,0.08107326945995322,factor_reversal_5d
2023-07-11,2,0.04071537874535582,factor_reversal_5d
2023-07-11,3,0.14364749427974094,factor_reversal_5d
2023-07-11,4,0.013207784200158279,factor_reversal_5d
2023-07-11,5,0.06401735107406495,factor_reversal_5d
2023-07-11,6,0.01527018695451036,factor_reversal_5d
2023-07-11,7,0.04719676588999677,factor_reversal_5d
2023-07-11,8,0.0406436222711062,factor_reversal_5d
2023-07-11,9,0.03945278717234613,factor_reversal_5d
2023-07-11,10,0.03809681628905458,factor_reversal_5d
2023-07-12,1,0.08856050788777406,factor_reversal_5d
2023-07-12,2,0.0556596002545825,factor_reversal_5d
2023-07-12,3,0.0400525131466635,factor_reversal_5d
2023-07-12,4,0.09682120073229872,factor_reversal_5d
2023-07-12,5,0.047653679448863576,factor_reversal_5d
2023-07-12,6,0.05935886987001314,factor_reversal_5d
2023-07-12,7,0.044464730760081374,factor_reversal_5d
2023-07-12,8,0.0423497901824441,factor_reversal_5d
2023-07-12,9,0.048555009030664474,factor_reversal_5d
2023-07-12,10,-0.0034583970034364206,factor_reversal_5d
2023-07-13,1,0.045923251554241776,factor_reversal_5d
2023-07-13,2,-0.029855473843834923,factor_reversal_5d
2023-07-13,3,0.04605846189256027,factor_reversal_5d
2023-07-13,4,-0.00853635205358592,factor_reversal_5d
2023-07-13,5,0.08516571373217283,factor_reversal_5d
2023-07-13,6,0.07246027024120058,factor_reversal_5d
2023-07-13,7,0.06987073587515742,factor_reversal_5d
2023-07-13,8,0.05066048585641214,factor_reversal_5d
2023-07-13,9,0.09334024424853349,factor_reversal_5d
2023-07-13,10,0.03149819587256472,factor_reversal_5d
2023-07-14,1,-0.0411617927548822,factor_reversal_5d
2023-07-14,2,-0.0044754521742182,factor_reversal_5d
2023-07-14,3,0.05460367240572747,factor_reversal_5d
2023-07-14,4,-0.014203655321672257,factor_reversal_5d
2023-07-14,5,-0.0026093175715889236,factor_reversal_5d
2023-07-14,6,0.11935498495721963,factor_reversal_5d
2023-07-14,7,-0.02381827428233295,factor_reversal_5d
2023-07-14,8,0.01579589869897668,factor_reversal_5d
2023-07-14,9,-0.0478727857962409,factor_reversal_5d
2023-07-14,10,0.1565668284152853,factor_reversal_5d
2023-07-17,1,-0.0413214474916802,factor_reversal_5d
2023-07-17,2,-0.029451831527620966,factor_reversal_5d
2023-07-17,3,0.023935405239201374,factor_reversal_5d
2023-07-17,4,0.03347586300389872,factor_reversal_5d
2023-07-17,5,0.00341186249644115,factor_reversal_5d
2023-07-17,6,0.046528566049576926,factor_reversal_5d
2023-07-17,7,0.07209964457592667,factor_reversal_5d
2023-07-17,8,-0.01145159280208698,factor_reversal_5d
2023-07-17,9,0.12915644713699134,factor_reversal_5d
2023-07-17,10,0.0425558590019791,factor_reversal_5d
2023-07-18,1,-0.02029689355992586,factor_reversal_5d
2023-07-18,2,0.01904228542830712,factor_reversal_5d
2023-07-18,3,0.006727135783188152,factor_reversal_5d
2023-07-18,4,0.017399493797979858,factor_reversal_5d
2023-07-18,5,0.03615507484700657,factor_reversal_5d
2023-07-18,6,0.03659836416673405,factor_reversal_5d
2023-07-18,7,-0.007456028745463701,factor_reversal_5d
2023-07-18,8,0.038313105942524864,factor_reversal_5d
2023-07-18,9,0.003905945044402926,factor_reversal_5d
2023-07-18,10,0.0788658011222644,factor_reversal_5d
2023-07-19,1,-0.015792036981748782,factor_reversal_5d
2023-07-19,2,0.038542786089689654,factor_reversal_5d
2023-07-19,3,0.05914259348896823,factor_reversal_5d
2023-07-19,4,-0.020063124968264002,factor_reversal_5d
2023-07-19,5,0.0481874036090136,factor_reversal_5d
2023-07-19,6,-0.004130918249686538,factor_reversal_5d
2023-07-19,7,0.015497471938829098,factor_reversal_5d
2023-07-19,8,-0.002012190787838059,factor_reversal_5d
2023-07-19,9,-0.032922377742634026,factor_reversal_5d
2023-07-19,10,0.07110474296668275,factor_reversal_5d
2023-07-20,1,0.005163050359545901,factor_reversal_5d
2023-07-20,2,0.03720550475296595,factor_reversal_5d
2023-07-20,3,0.04131946182687522,factor_reversal_5d
2023-07-20,4,0.00441056925971518,factor_reversal_5d
2023-07-20,5,0.06779613410928355,factor_reversal_5d
2023-07-20,6,0.05943900033705714,factor_reversal_5d
2023-07-20,7,-0.010611475310378026,factor_reversal_5d
2023-07-20,8,0.0080189327396929,factor_reversal_5d
2023-07-20,9,-0.046750092866892926,factor_reversal_5d
2023-07-20,10,0.06822081828628321,factor_reversal_5d
2023-07-21,1,0.11838971657390669,factor_reversal_5d
2023-07-21,2,-0.010749652098501195,factor_reversal_5d
2023-07-21,3,0.016870989512542674,factor_reversal_5d
2023-07-21,4,0.02250159748981344,factor_reversal_5d
2023-07-21,5,-0.025403991256759902,factor_reversal_5d
2023-07-21,6,0.013075099253546798,factor_reversal_5d
2023-07-21,7,0.013435437016600825,factor_reversal_5d
2023-07-21,8,-0.044410986616744065,factor_reversal_5d
2023-07-21,9,-0.05537462671070375,factor_reversal_5d
2023-07-21,10,-0.06363367512165698,factor_reversal_5d
2023-07-24,1,0.07548819971531646,factor_reversal_5d
